movie_id,s/c,d_height
162204.0,0.7892380953959443,1.0000260443143951
162210.0,0.9271473654455608,-1.1992135749214192
162212.0,0.500006373185748,-0.005828191096794999
162216.0,0.935557851645876,-0.4414224765364669
162218.0,0.0,0.0
162226.0,0.0,0.0
162228.0,0.8942376520677066,-2.850612078565843
162232.0,0.0,0.0
162238.0,0.0,0.0
162240.0,0.5008554677382984,-0.06753810817872408
162242.0,0.0,0.0
162246.0,0.9048872569835708,1.082683429774428
162252.0,0.500131088447417,-0.026402020196900636
162254.0,0.0,0.0
162258.0,0.0,0.0
162262.0,0.0,0.0
162268.0,0.8302985857601265,-2.543100583246978
162272.0,0.5000133921089979,-0.008448721687970728
162276.0,0.5004452357769951,0.048615563417847785
162278.0,0.5,0.0
162280.0,0.0,0.0
162284.0,0.0,0.0
162286.0,0.0,0.0
162290.0,0.9788552030581807,12.261981185602435
162292.0,0.0,0.0
162296.0,0.500056831301371,0.01738450386955881
162302.0,0.8799856914451522,0.7441992227882449
162304.0,0.6668309220238554,0.059560330381708486
162308.0,0.9970081095670128,34.267475424175075
162310.0,0.0,0.0
162312.0,0.5001237458627951,0.02566071875647236
162316.0,0.9223617071608796,-0.09448684250184236
162322.0,0.973390887704234,-0.9623338158891466
162324.0,0.9208176760518184,-1.051112762301906
162326.0,0.9858661577556844,15.198871385633561
162334.0,0.0,0.0
162336.0,0.0,0.0
162344.0,0.9530767460266216,-0.06918900690375596
162346.0,1.0234642670801053,-0.5745048397420642
162348.0,0.9343787371712784,-0.14586854989424314
162350.0,0.960169777406864,-0.14394082848024636
162354.0,0.0,0.0
162356.0,0.9344176789804968,-2.264977136777061
162358.0,0.5010557475496277,0.07505742046203243
162360.0,0.0,0.0
162362.0,0.8893639463250218,1.8973657111346829
162368.0,0.8372312315522853,2.1651310528672467
162374.0,0.6702847089842718,0.2808609733144833
162378.0,0.0,0.0
162380.0,0.8206409824416835,-2.253821776903853
162382.0,0.8203057981792495,-2.192722252773487
162384.0,0.7554193218597625,-0.5496588710016361
162386.0,0.5019747532243127,0.10272926235628743
162388.0,0.0,0.0
162390.0,0.5000550483888081,0.017131756198857758
162392.0,0.0,0.0
162396.0,0.9664669325441352,1.4268226669982529
162406.0,0.0,0.0
162410.0,0.500234258491468,0.03529585118658973
162412.0,0.0,0.0
162416.0,1.0078060640372322,-8.746489409267685
162418.0,0.9563190568521523,0.7798699512531679
162420.0,0.9989950927001044,-33.830233879995326
162422.0,0.6682654310573201,-0.18596836605818454
162424.0,0.7947458605433636,-1.6685214492827334
162428.0,0.0,0.0
162448.0,0.9116726312252296,0.03263654705905505
162450.0,0.5000013997170857,0.002731393212196842
162452.0,0.7505058115150077,-0.16399127042113726
162456.0,0.6666666666666666,0.0
162458.0,0.6734921275254898,0.3881291284718023
162460.0,1.0113558078068572,0.8419612516022049
162462.0,0.5000904536288266,-0.02191926292484236
162470.0,0.9143241935709178,-1.7036956600264659
162472.0,0.8000026269391443,-0.009116908501141552
162474.0,0.6702933793654781,0.28143568443879063
162478.0,0.9596314757199804,0.5256676382637457
162480.0,0.0,0.0
162488.0,0.6692778788601172,-0.2384018821581764
162536.0,0.7377473756410639,1.4029608038573989
162540.0,0.9226366856103568,-0.12417804171530199
162542.0,0.8899398664740759,-1.51906776308515
162546.0,0.7585581463885249,-0.6624341391014958
162566.0,0.9189356991471206,-1.0695246851697444
162572.0,0.863360782947347,0.10872270847366704
162574.0,0.0,0.0
162576.0,0.9431388038532154,0.4727128458756926
162578.0,0.9605423888016762,-0.4236318835906423
162582.0,0.5026804164153116,-0.1194243349406756
162584.0,0.8036964665025651,-1.928772832825309
162586.0,0.9936473888596034,23.31645259083557
162588.0,0.0,0.0
162590.0,0.9591704382873676,0.9087360810698212
162592.0,0.9674998462189274,1.6081499938126829
162594.0,0.9585135438056492,-0.1218821915500552
162596.0,0.9654345337950332,-1.264396422130735
162598.0,0.9604228856982909,-0.5081530408214086
162600.0,0.960545727471404,-0.5231815909973578
162602.0,0.957621654132408,-0.3941964071787307
162604.0,0.9398506221560996,1.1091611702691841
162606.0,0.958597759907906,-0.4410756137032208
162608.0,0.9612017740364058,0.3869394064292941
162610.0,0.8871638042270948,1.168667489397352
162612.0,0.0,0.0
162618.0,0.0,0.0
162620.0,0.9834688384800484,12.696290904150565
162626.0,0.5047296398524864,0.1594200856106136
162628.0,0.50219345523686,-0.10821354674363892
162632.0,0.9173590487634602,0.6939016146735422
162634.0,0.928653813949492,-0.31814072165998786
162636.0,0.0,0.0
162638.0,0.8619694476249564,-0.07149529228822349
162640.0,0.5,0.0
162642.0,0.0,0.0
162646.0,0.5000945756146286,0.02243787007551745
162648.0,0.81308712812375,2.3980990693237194
162650.0,1.0296156175299676,-5.954265690254703
162652.0,0.50002261701354,-0.01095963146242118
162654.0,0.8147859682348595,2.195979717424525
162656.0,0.6752333218378971,-0.4356716817586905
162658.0,0.0,0.0
162660.0,0.9710694764959884,-2.2628407363099896
162662.0,0.8987844146948641,4.125037689734473
162664.0,0.6822910795818234,0.5952808789981056
162666.0,0.9364468652053158,-5.252507768590872
162668.0,0.8000240686236716,-0.008277960589200273
162670.0,0.0,0.0
162672.0,0.8420088735489508,0.231436991566337
162676.0,1.0601106059686864,7.4532341413277186
162682.0,1.1711011064340076,3.75385154206156
162698.0,0.5002757721733746,-0.038236934822341695
162714.0,0.5005946696236634,0.05586539233771992
162718.0,0.6756641693655211,0.4466009158246476
162722.0,0.6784514158058729,-0.5141298331120092
162724.0,0.0,0.0
162726.0,0.9605380511394404,1.5705276871969398
162728.0,0.5,0.0
162730.0,0.9567991441087416,0.7541644454735291
162732.0,0.9701413134474656,-7.011789790137341
162736.0,0.5,0.0
162738.0,0.9622771168993012,0.7963193129876287
162744.0,0.5065042873799412,0.1876063068892244
162752.0,0.5093160886398744,0.22346156935087916
162758.0,0.0,0.0
162760.0,0.0,0.0
162762.0,0.6831045295704601,-0.6113697301055963
162768.0,0.0,0.0
162774.0,0.7834503683442806,1.9865551935575163
162780.0,0.0,0.0
162800.0,0.0,0.0
162810.0,0.5000196161719975,0.010216574023173663
162814.0,0.6672540401209178,0.1127233454064882
162816.0,0.5003513264532738,-0.04304402458611234
162820.0,0.0,0.0
162826.0,0.8169602744350253,-2.4560670955700954
162828.0,0.9606512829182288,0.3350592283032268
162830.0,0.8044615908380972,-0.4599851985019012
162834.0,0.5,0.0
162838.0,0.8226606309667541,2.5429811274739538
162842.0,0.9595984477458308,0.4281578407389208
162844.0,0.6836586641158432,0.6225650322212649
162852.0,0.0,0.0
162856.0,0.0,0.0
162858.0,0.5191168786370596,-0.3259449652699109
162860.0,0.7923811927295593,2.104843824989234
162864.0,0.9603979146694054,-0.4660848143766288
162866.0,0.7500006863197397,0.00495319051297205
162870.0,0.9903038269274892,8.833307495499735
162872.0,0.8376634324716153,0.6723430736710171
162878.0,0.8333398436992754,-0.0025807309287797513
162880.0,0.75,0.0
162882.0,0.973068744897402,0.0758790549170274
162890.0,0.5075849413055799,-0.20270422003910935
162892.0,0.7901489873788061,2.0756463038041737
162896.0,0.0,0.0
162898.0,0.7858120751857157,2.017756847167004
162900.0,0.9216875711913808,-5.28428887792048
162908.0,0.0,0.0
162928.0,0.5000660096147463,-0.018757278674140117
162930.0,0.5000548628822731,0.017085251248615933
162964.0,0.0,0.0
162968.0,0.9183072315502846,1.1145256525888976
162970.0,0.9000720014164457,-4.540174151723134
162972.0,0.0,0.0
162974.0,0.5,0.0
162976.0,0.0,0.0
162978.0,0.0,0.0
162980.0,0.0,0.0
162982.0,0.9499644741793144,-1.0273187927858052
162986.0,0.0,0.0
162988.0,0.9333390279829201,-4.075739096104146
162990.0,0.9244653143258588,0.3870451918205884
162992.0,0.0,0.0
162994.0,0.0,0.0
162998.0,0.502484628001503,-0.11505818367436405
163000.0,1.0359901405151972,-2.3186646866802003
163002.0,0.5005486894400724,0.053805030732640535
163004.0,0.5002757721733746,0.038236934822341695
163006.0,0.9503519899447852,0.475972446587317
163008.0,0.0,0.0
163020.0,0.9531368156823776,0.6767564942907338
163022.0,0.9379882619989044,-0.1874140357144478
163024.0,0.5011009407264521,-0.0764738696446825
163026.0,0.8795284477496312,-0.03352393905536122
163030.0,0.0,0.0
163032.0,0.0,0.0
163034.0,0.8116006869464606,-1.1107287613680663
163040.0,0.6777450808311307,-0.4979024022818646
163044.0,0.0,0.0
163048.0,0.863373477634141,2.911428311972036
163052.0,0.8924367506635592,0.43339197674762975
163054.0,0.0,0.0
163056.0,0.964770663663692,-0.08394290987647501
163060.0,0.9526260376326277,-4.5006984125111416
163062.0,0.9932687943071264,-13.529940089173977
163064.0,0.8536568141176026,-2.175110377050232
163068.0,0.7465571953424954,1.5150461954305312
163070.0,0.9498411631849996,0.15357449343180418
163076.0,1.048656748964725,3.1988860891592235
163092.0,0.9252343793083644,-1.0548412232960902
163094.0,0.9443797319420878,1.361044474892409
163118.0,0.9869517500632684,1.1173220422001071
163122.0,0.9753464216401044,3.3946887994934345
163124.0,0.8351038767511945,0.4118598493969481
163126.0,0.8510134601717566,-3.0216219694254267
163128.0,0.9795693542210472,12.383200272546661
163134.0,0.9591295277159609,-0.1305812473365524
163136.0,0.8633106784822588,-2.5210814134106947
163140.0,0.7709734085336397,0.37558743214340173
163142.0,0.0,0.0
163206.0,0.6792778735180703,0.5323065313018929
163218.0,0.0,0.0
163238.0,0.0,0.0
163240.0,0.0,0.0
163250.0,0.0,0.0
163302.0,0.5000058027172369,0.005560743033587111
163304.0,0.0,0.0
163306.0,0.0,0.0
163308.0,0.5017174738649708,-0.09361929641082156
163312.0,0.9325422721843628,-0.7076822828001976
163314.0,0.8074518316525938,0.5254744268989286
163318.0,0.6719629467919792,-0.3410273008194573
163376.0,0.8844987642866021,-0.2662902217329837
163390.0,0.0,0.0
163392.0,0.0,0.0
163398.0,0.6982415633042036,-0.8695684100728314
163412.0,0.5001165578141149,-0.024913998766979084
163422.0,0.6679796235917971,-0.16875247509357072
163426.0,0.7640295690166674,-1.7353593620252543
163454.0,0.7011818183031431,-0.9137698038999416
163456.0,0.9048960222298524,2.5363868005950696
163458.0,0.0,0.0
163460.0,0.9632451075073843,-5.4460761550485755
163462.0,0.6779387432435241,-0.5023786391790348
163464.0,0.9438073187861288,-0.34993629997012743
163466.0,0.9791474626250236,-7.349639236592601
163468.0,0.5,0.0
163470.0,0.8049227712954271,0.4874847085674077
163472.0,0.5000314341249215,0.012942623844117929
163474.0,0.900847017747652,0.27448341858082115
163476.0,1.2074612472189263,-2.470908496949354
163478.0,0.8120511477229829,-2.1174238999317185
163480.0,0.6707100134405236,-0.29727198158580537
163482.0,0.0,0.0
163492.0,0.6682201929440343,-0.18351670375971765
163494.0,0.5005647050344274,-0.05479815731210458
163496.0,0.9380472075454418,0.2123998250522625
163502.0,0.0,0.0
163504.0,1.0065186358645486,2.304219978365031
163506.0,0.0,0.0
163508.0,0.954045785627088,1.0466665872507446
163510.0,0.9006874398624886,-0.06295607329639585
163512.0,0.9529049140686268,0.09058434978177797
163514.0,0.7676611104778707,1.0118420594134072
163517.0,0.0,0.0
163521.0,0.6750769212268737,0.4314401407452353
163523.0,0.5013088970313558,0.08321888279248757
163525.0,0.8056102443522374,1.8705273610929825
163527.0,0.9296645146480724,-1.83325043157016
163529.0,0.8810194136703438,-0.2808074429125278
163531.0,0.8877800384367435,-1.881855428956685
163533.0,0.9449175212988348,-4.7755436096075865
163535.0,1.0129212170380448,2.868100228149093
163539.0,0.7052859994894759,0.9739626204811144
163541.0,0.9035560972864648,-0.42021114126930215
163547.0,0.9197247184699776,0.02121016915830154
163553.0,0.8785157447626085,0.6233165868719515
163555.0,0.9163373858209292,3.1454011039000065
163557.0,0.0,0.0
163559.0,0.0,0.0
163561.0,0.8761620383116588,-2.0298352384870806
163563.0,0.7547812261854026,0.4990508525000825
163565.0,0.5,0.0
163569.0,0.9385968616246121,4.908021743089624
163571.0,0.9320836902338536,0.21292814990886466
163573.0,0.8660261302585341,-3.4514193927305605
163576.0,0.7749602766243693,-1.8753552128354367
163585.0,0.9953767555158431,-1.2316291779582125
163587.0,0.9265935809141465,0.7630536119568698
163591.0,0.7616836697818518,0.8200012815458853
163595.0,0.0,0.0
163599.0,0.0,0.0
163605.0,0.9913403911089472,-19.454754435580494
163615.0,0.5005238705171708,-0.05280404039380127
163617.0,0.9785787062641614,-11.959900921502706
163625.0,0.5000820452922121,-0.02080472069812256
163631.0,0.8241318906603702,-0.03398516247528294
163639.0,0.9405806896397484,-6.682404841382885
163641.0,0.0,0.0
163643.0,0.0,0.0
163645.0,0.9573399984603244,-0.35429085161877083
163647.0,0.5003261939339764,0.04166393056011541
163653.0,0.9556137162144736,-0.34367488479607644
163655.0,0.0,0.0
163661.0,0.0,0.0
163663.0,0.960385483713602,0.07641867808044678
163667.0,0.0,0.0
163675.0,0.0,0.0
163677.0,0.5000094447650408,0.0070954450679496794
163681.0,0.8794466657669487,3.4776428256150687
163689.0,0.6698826185270252,0.2648943881899297
163691.0,0.8595068938765709,-0.291897733609777
163695.0,0.5001316108187358,0.026480801005364984
163699.0,0.0,0.0
163701.0,0.500162610736389,0.029432413583378562
163713.0,1.0179920091312458,2.2775030222562247
163715.0,0.9536916661516632,2.824779748038603
163717.0,0.9711196770893838,-3.063120004985524
163719.0,0.912315326176368,-0.051207644498493465
163747.0,0.8090537908697601,-2.0629522048751308
163757.0,0.5000375108354704,-0.014132952787049291
163761.0,0.8186489252886189,-0.9982522081126564
163763.0,0.8744220784346908,0.4502291569341459
163765.0,0.8892135849881837,-1.72975516947957
163767.0,0.7525605635235504,-0.3766466727958884
163769.0,0.5,0.0
163771.0,0.9465281322220952,-0.5377182667530271
163773.0,0.7166310843604221,1.1303582943791712
163775.0,0.7644395544525686,0.8248158297148596
163779.0,0.908962281961472,2.139555923039525
163783.0,0.7659967179120045,1.7604635866049108
163799.0,0.0,0.0
163803.0,0.5021150701313438,0.10628005707374256
163807.0,0.9887722724272168,-17.08491089501306
163809.0,0.9612629533866788,0.1879611576346876
163811.0,0.8475072906561201,-2.9508801997833634
163881.0,0.9583969771102334,7.732624909936009
163883.0,0.5002170187222764,0.033991092711416204
163905.0,0.6678577204240927,0.1606607161086573
163909.0,0.9818688079631376,-1.6644722765092173
163911.0,1.0298356477899315,-2.511877603878608
163913.0,0.9293775170116948,5.56589301386564
163917.0,0.5000337315654684,-0.013400474101161295
163921.0,0.9568341023483992,-1.139964225070384
163923.0,0.9165901974560571,3.7176834038948368
163929.0,0.0,0.0
163931.0,0.959003879389538,0.8965622133607121
163935.0,0.909387956223463,-1.0725621414864657
163937.0,0.9611941836699499,1.301419526359895
163939.0,0.9608374948769088,-2.4473978008372743
163941.0,0.9351163064773742,-0.3299638443869344
163943.0,0.0,0.0
163947.0,0.0,0.0
163949.0,0.9519420869658344,-0.764791569527171
163951.0,0.9379560663881921,0.14192890720036333
163953.0,0.5030430509997974,-0.12482572854776165
163955.0,0.9586189245672811,-1.1378699330595632
163959.0,0.9593260259716184,0.5434212199215924
163961.0,0.0,0.0
163965.0,0.9473217578768806,0.5169870100189221
163969.0,0.7472083127214787,1.5230228304769993
163971.0,0.9537592731867898,-0.005073755921324086
163977.0,0.5008481866126006,0.0667905422909274
163979.0,0.923923390809394,0.15451198636433186
163981.0,0.954130831074694,1.6215554829716543
163983.0,0.9416835140561116,0.29658675490100883
163985.0,0.9598363552617032,-0.7006727776194772
163987.0,0.8580141038660215,3.2358824245508866
163989.0,0.8604265756418449,0.6051939714138568
163991.0,0.5,0.0
163993.0,0.9315100235709528,0.36245410005499856
164001.0,1.1956829996645657,2.179690505280406
164005.0,0.6892482103093237,0.7231423840485798
164007.0,0.9917122470457416,20.648008599085255
164019.0,0.9372569649665472,-0.4080195422437472
164021.0,0.0,0.0
164023.0,0.0,0.0
164025.0,0.7511187057538661,0.18231724722035825
164027.0,0.8484756497131659,0.5975375290255847
164029.0,0.0,0.0
164031.0,0.0,0.0
164041.0,1.041165833603915,8.279537285866985
164043.0,0.0,0.0
164055.0,0.5015455403650326,-0.09093591530973287
164057.0,0.5000904536288266,0.021919262924841032
164061.0,0.0,0.0
164069.0,0.0,0.0
164071.0,0.9523105218805664,7.836320193354732
164075.0,0.5004372560401336,-0.04828611802752203
164101.0,0.0,0.0
164103.0,0.9041898062510054,-0.950546637237068
164105.0,0.7273664091453454,-1.2706480583672015
164107.0,0.9602263104342186,0.7059420717971476
164111.0,0.9809904393664896,-12.221861043681445
164115.0,0.9000352538764609,4.287363525906659
164117.0,0.0,0.0
164135.0,0.0,0.0
164137.0,0.6677371486731919,-0.15218852172911213
164139.0,0.0,0.0
164141.0,0.9590836087859153,-0.21685198628293725
164143.0,0.8306770091686184,2.0015471723642158
164145.0,0.9145210547686149,-0.5306858496838065
164147.0,0.9568758118410616,-0.9919489264772804
164149.0,0.8918478688656115,-0.01826149251394149
164157.0,0.5,0.0
164161.0,0.5000141607098406,-0.00868412110337502
164163.0,0.955379682323734,-1.3962561905321678
164165.0,0.5009176667549868,-0.07000923245598045
164167.0,0.6836714685297928,0.6227363874394168
164169.0,0.9671620374323724,9.127848542260766
164171.0,0.0,0.0
164173.0,0.9853336157379062,13.839537046026953
164175.0,0.9581279331794628,-0.3115814164673867
164179.0,0.9587534863107366,0.11635810419625515
164181.0,0.8901385883770537,0.9786098337916164
164183.0,0.9463963595667768,5.444862835503411
164185.0,0.9684993019911121,2.190125866573589
164187.0,0.0,0.0
164189.0,0.0,0.0
164191.0,0.0,0.0
164194.0,0.6915499279388724,-0.7631997338572098
164196.0,0.8358660906581884,-0.4233209589133957
164200.0,0.9587409486352464,-0.1403288783947647
164204.0,0.9559630850545712,1.061109880581062
164206.0,0.0,0.0
164214.0,0.8011588733941831,0.06898946775198556
164218.0,0.8832940092216771,3.1100699509936107
164220.0,0.0,0.0
164222.0,0.785314622282647,2.0112610340990797
164226.0,0.9433159038939452,0.2462554382237059
164228.0,1.0012534488998617,4.265076385771443
164232.0,1.0093099117468964,4.646539734871458
164234.0,0.0,0.0
164236.0,0.9350486613702079,-0.7300251989106523
164238.0,0.8836027649530518,-0.6227972469606908
164240.0,0.6706239629124369,0.2937848848304574
164242.0,0.0,0.0
164246.0,0.5002141886723284,-0.03376905408936226
164252.0,0.500021881027251,-0.010795890162075494
164254.0,0.5000047451977657,0.005028203172650736
164256.0,0.8123033247097421,2.014574868982872
164258.0,0.0,0.0
164260.0,0.9615041618988012,-0.4823702004972059
164262.0,0.6862215863125023,0.6695435520657917
164264.0,1.0364901212860211,-0.468659672465857
164266.0,0.0,0.0
164268.0,0.9424287569693276,-0.6813728987756127
164272.0,0.5000326805101417,0.013196551740490392
164274.0,0.5024432686129563,0.11412836952806238
164280.0,0.9747752446208756,0.8757732129997358
164282.0,0.756107569734544,-0.5842638480821569
164286.0,0.0,0.0
164288.0,0.5041014669053168,0.14682297394924726
164300.0,0.7536974047813413,0.15678994872030527
164304.0,0.0,0.0
164306.0,0.0,0.0
164308.0,0.0,0.0
164365.0,0.0,0.0
164367.0,0.962555572857245,-0.03507390452948567
164369.0,0.9587362716469172,0.6339209635327006
164373.0,0.9516514453867172,-0.3175827002758957
164375.0,0.8877941606294745,-2.0288859446397067
164387.0,0.9287614308915256,-0.2448122080930029
164391.0,0.5039166672543786,0.14368008369232355
164395.0,0.925033251784208,0.4128636804248158
164397.0,0.9719071789331906,4.57580393237246
164399.0,1.0231573884050815,-1.432269786581986
164403.0,0.978690672444731,13.463659762193865
164405.0,0.8009454483965592,0.21716020608096145
164407.0,0.768641714262938,0.37170544318801735
164411.0,0.9651435868731376,-0.3448138207534797
164415.0,0.0,0.0
164421.0,0.0,0.0
164441.0,0.90444058439921,-1.1029587784968724
164445.0,0.7654557675745132,-0.8545296333987844
164455.0,0.9255924885088708,-0.029101697358123964
164493.0,0.8921111975421564,4.042629186536051
164501.0,0.7530672256706864,0.38070897340288656
164503.0,0.5003279892411089,0.04160944139624423
164507.0,0.9943951216482824,-23.82156615739148
164513.0,0.8372304985298776,2.078548405453639
164518.0,0.0,0.0
164520.0,0.0,0.0
164524.0,0.0,0.0
164528.0,0.8060345218723645,0.2240039814363
164530.0,0.0,0.0
164532.0,0.5,0.0
164534.0,0.5000330929836951,0.013281362450533185
164536.0,0.0,0.0
164538.0,0.5000024828203724,0.0036349428368032117
164540.0,0.9615067496467964,-0.015705010018327137
164544.0,0.9069421399070198,2.225893559922001
164546.0,1.002041500451356,4.571722285084412
164550.0,0.0,0.0
164562.0,0.0,0.0
164564.0,0.0,0.0
164566.0,0.0,0.0
164568.0,0.7551847222028458,0.5389233605106767
164576.0,0.0,0.0
164580.0,0.0,0.0
164584.0,0.0,0.0
164588.0,0.50009827365355,-0.022825673905612298
164590.0,0.7071074173434331,0.9997527323026124
164598.0,0.9385005430848218,0.2035978488775876
164600.0,0.5000548628822731,-0.017085251248615485
164602.0,0.8611577364720486,0.4043438904992263
164604.0,0.8818456642637592,0.5253073071631054
164606.0,0.9725958780841172,0.9253385764426584
164622.0,0.8231438500694477,1.0584282635115962
164629.0,0.50009827365355,-0.022825673905612298
164635.0,0.9331465680872418,1.5643436985226862
164639.0,0.9585565730425014,-1.6044688590673344
164643.0,0.8603095413886058,-0.7479680142649725
164645.0,0.6668947742903815,0.06917443730927264
164647.0,0.8818110367937303,-1.0746333386042313
164649.0,0.9331700406790441,-0.5246781705174519
164651.0,0.7064062896406663,-0.9898597425369972
164653.0,0.0,0.0
164655.0,0.9436429973319524,0.4240568209307623
164659.0,0.9080868926463062,4.252785459657481
164661.0,0.0,0.0
164667.0,1.0367786983484903,7.004685260554424
164669.0,0.9481428518798036,6.000485799614742
164673.0,0.9386855284839138,-6.54384954777491
164675.0,0.0,0.0
164689.0,0.0,0.0
164691.0,0.0,0.0
164695.0,0.9152808662339872,0.8959576894654515
164697.0,0.6706041655611092,-0.2929119131256237
164699.0,0.9450651134700804,0.8463045709092487
164701.0,0.0,0.0
164703.0,0.7460150547933695,-1.5082880370858518
164707.0,0.9787536975074272,-14.235579160422851
164709.0,0.8537231081254842,-3.0913978035120477
164711.0,0.6694629024074693,0.2466424092527196
164717.0,0.0,0.0
164719.0,0.0,0.0
164721.0,0.5000535634093111,0.016897443375941013
164723.0,0.0,0.0
164725.0,0.9328101146199992,-2.8550952090252752
164727.0,0.9969153788671116,10.498452618921057
164729.0,1.1049659755521533,-9.34966370812035
164731.0,0.7500100220566578,0.0017586951473562704
164733.0,0.0,0.0
164735.0,0.9744994076654476,-1.4412162831714248
164737.0,1.0348941329932029,-1.0623813073561572
164739.0,0.898688453085073,2.6949221318315377
164741.0,0.8480663880410282,1.6229878331621852
164743.0,0.6738456646032305,0.398303734210546
164747.0,0.0,0.0
164749.0,1.0180994333404632,-6.860604433628671
164751.0,1.0187703459556008,19.852825370242435
164753.0,0.5002048287925133,0.033047677435193545
164755.0,0.500675761015416,0.060071481706398526
164757.0,0.6667936117521882,-0.05232939554002946
164759.0,0.9039595384386258,0.3690088075487728
164761.0,0.0,0.0
164763.0,0.8046756792755605,-1.9275272206197116
164767.0,0.9281617952828164,-0.36342414768106795
164769.0,0.0,0.0
164771.0,0.0,0.0
164773.0,0.5006238976584982,-0.05752909183718202
164775.0,0.0,0.0
164787.0,0.0,0.0
164791.0,0.9997466761945693,117.4346788494633
164793.0,0.6674433437536984,0.1295428550242388
164795.0,0.0,0.0
164797.0,0.5014922276437569,-0.08900679529560218
164801.0,0.9426673601182812,-4.964880071162495
164807.0,0.0,0.0
164809.0,0.5006263112704888,0.0577756622676886
164813.0,0.0,0.0
164815.0,0.6668098601344956,-0.05562439382762685
164817.0,0.0,0.0
164821.0,0.9503152033172292,0.5130542730319676
164823.0,0.6675921931192332,0.14136523224347375
164827.0,0.5002947512597182,-0.03912039379287169
164831.0,0.0,0.0
164833.0,0.0,0.0
164835.0,0.5003611905267302,-0.04376130517246324
164837.0,0.5030471333292293,0.1278659282015744
164839.0,0.5002773168587902,0.03843898562917003
164841.0,0.0,0.0
164853.0,0.5000969187224861,0.02273337043884593
164855.0,0.9192587564988666,5.388777483710366
164857.0,0.5016955980986002,0.09523757320430504
164863.0,0.5001373898746974,-0.027061380426197882
164869.0,0.9411576089397308,-0.8971549418233145
164871.0,0.5041962779401962,0.1501909293082206
164873.0,0.5000227684385414,0.011015892478398293
164875.0,0.5002906040011904,-0.03923649801519469
164879.0,0.5,0.0
164881.0,0.8915049803678999,-0.4139803610039947
164889.0,0.0,0.0
164893.0,0.8822841916664886,-1.7271708281493034
164895.0,0.6982404680125978,-0.8699559271309063
164899.0,0.9567592826932791,0.9132921866392034
164901.0,0.7544790274187749,-0.4998824623765055
164903.0,0.781794661263509,1.392271940489466
164905.0,0.9434231276944413,2.525247334898673
164909.0,0.9554131347555292,-0.5780917168736153
164913.0,0.6674501133912812,-0.1300852121437126
164915.0,0.6739864825313027,-0.4021762898698529
164917.0,0.9579853054171552,0.183675868808348
164921.0,0.9614315916211856,-0.28054994359287244
164927.0,0.0,0.0
164929.0,0.7504499340745194,-0.07910463761970665
164931.0,0.9626334270265556,0.6623477536288163
164933.0,0.969965250335638,-0.8237830638918373
164935.0,0.9325345428413684,-0.9177440693940238
164937.0,0.6752626301896792,0.4364316311089103
164939.0,0.6778286454888581,0.4998552874336744
164941.0,0.9397563867741008,-3.7958211910063424
164943.0,0.0,0.0
164945.0,0.8328980628362791,1.5113726432971215
164947.0,0.7754908730242351,-1.0877158090066157
164949.0,0.9589321334836136,-0.6876355870082262
164953.0,0.500015432667689,-0.00907077431415626
164957.0,1.002509181299237,29.036336946923193
164959.0,1.0221736927479992,10.205279800904988
164961.0,0.0,0.0
164963.0,0.5000121049244357,0.008030353340937602
164971.0,0.8957553060861579,-0.2862881866152991
164981.0,0.9590652937593396,-0.06602102924979603
164983.0,0.944049686798113,-0.8658684912714447
165003.0,0.8979437098912665,1.2247400455162651
165015.0,0.0,0.0
165023.0,0.9452631252552064,0.21884759995031589
165049.0,0.6703166494079019,-0.28237581434948034
165051.0,0.8703915274227515,3.238965064825668
165053.0,0.9471115939812641,7.196668615545568
165057.0,0.0,0.0
165059.0,0.8466245536133201,-2.9420144308355565
165071.0,0.9084005164355672,0.8970671209414163
165075.0,0.7512276807301854,-0.11506379393918208
165085.0,0.9362473327572568,-0.27902537293538554
165087.0,0.9422134357957191,0.2691895855534829
165097.0,0.5000178288471248,-0.009734190368133168
165101.0,0.9585005680429552,-0.06999759184992715
165103.0,0.9634640721046246,-0.6500424024702749
165105.0,0.9573322772941202,0.2957076732150505
165111.0,0.0,0.0
165113.0,0.0,0.0
165115.0,0.9433912833586572,0.5742712574949698
165117.0,0.9242363859147968,0.236555636418879
165119.0,0.9549275908487728,0.14956154684417244
165123.0,0.9182883762492912,-1.1778646588987949
165125.0,0.9223724645771288,0.7074658952818953
165127.0,0.8996130318234875,-1.2112590481028909
165129.0,0.8524974316011164,-0.8142160337382567
165133.0,0.0,0.0
165137.0,0.0,0.0
165139.0,0.9314574777755892,-0.05745019711625865
165141.0,0.9572997652382156,-0.4930584444726618
165145.0,0.672207693917079,-0.3487399698203513
165147.0,0.9966256470785172,-31.9707087726318
165149.0,0.0,0.0
165153.0,0.7578948635117336,0.6391715029407434
165155.0,0.8367947615063065,-0.8028029979758555
165159.0,0.0,0.0
165161.0,0.6666666666666666,0.0
165163.0,0.9149861813504386,-0.6635262786982836
165165.0,0.0,0.0
165169.0,0.5000163415836976,0.00933261719318068
165171.0,0.6878587359440987,-0.7000378618183314
165173.0,0.0,0.0
165175.0,0.5,0.0
165179.0,0.9322337928624391,-0.5096159005044059
165211.0,0.0,0.0
165215.0,0.0,0.0
165217.0,0.0,0.0
165219.0,0.9713292899250032,-1.1702683047479834
165223.0,0.8078272763091614,0.8056953615573184
