movie_id,s/c,d_height
162664.0,0.7644571550118118,0.9161591895067158
162666.0,0.8955574904008969,-4.178069162353031
162668.0,0.750027840116602,-0.004033121970923759
162670.0,0.75,0.0
162672.0,0.7563541524577013,-0.11113409502274596
162676.0,0.950837617823211,6.862668177133048
162682.0,1.1265655217994852,1.422400144570239
162698.0,0.7505295238546325,-0.15834240736702432
162714.0,0.7521297956852085,0.289641748427635
162716.0,0.763222539649493,-0.4798126059894461
162718.0,0.7585022186398712,0.6926275446392864
162722.0,0.7604357008538335,-0.7732756436262589
162724.0,0.75,0.0
162726.0,0.7858108752262121,1.2746628906917539
162728.0,0.75,0.0
162730.0,0.7529848218615136,0.3903787860047041
162732.0,0.9000584456070547,-4.403575326571882
162736.0,0.75,0.0
162738.0,0.7521194943225715,0.3279075172994328
162740.0,0.7500319612812906,-0.04166570416255544
162744.0,0.756848318580879,0.6173760639039312
162746.0,0.75,0.0
162752.0,0.7797105066612084,1.1585669937105358
162758.0,0.75,0.0
162760.0,0.75,0.0
162762.0,0.7651850411765528,-0.9404537344200739
162768.0,0.75,0.0
162774.0,0.8480051619881044,2.9867553735417918
162776.0,0.7528802286223178,-0.15916343071347416
162780.0,0.75,0.0
162800.0,0.75,0.0
162808.0,0.8002939058459794,-1.8619444089721657
162810.0,0.750025089908663,0.03627839497905727
162812.0,0.75,0.0
162814.0,0.7504980426684089,0.16518969175158027
162816.0,0.7509222405709257,-0.1997728112646593
162818.0,0.75,0.0
162820.0,0.75,0.0
162826.0,0.875470714750793,-3.7361030284831784
162828.0,0.7501466687402085,0.07167694422458348
162830.0,0.752740125045879,-0.24653024690664926
162832.0,0.7500087441011029,0.021770154278807574
162834.0,0.75,0.0
162838.0,0.8798539288301263,3.870101944989333
162842.0,0.7653728451742787,0.8587069239136706
162844.0,0.765263752351252,0.9446034831739434
162846.0,0.9964705101362002,-31.207164400485105
162848.0,0.75,0.0
162850.0,0.8963064307939533,4.012793546015925
162852.0,0.75,0.0
162856.0,0.75,0.0
162858.0,0.7782286706317718,-1.2629070481785858
162860.0,0.8573382167339262,3.2234191816393305
162864.0,0.7721999323493454,-1.0055679158191904
162866.0,0.7500006863197397,0.00495319051297205
162868.0,0.7524709716022605,0.36898376929001575
162870.0,0.9342989258674493,6.078497133386464
162872.0,0.7834925888777068,0.8655023966678717
162876.0,0.75,0.0
162878.0,0.7500049815805111,-0.009215471570105382
162880.0,0.75,0.0
162882.0,0.7664959729831843,0.801870582023982
162890.0,0.7595520808154714,-0.7217080498868063
162892.0,0.8547088845216385,3.156999912983398
162896.0,0.75,0.0
162898.0,0.8505111249606881,3.0498080843031556
162900.0,0.9216875711913809,-5.28428887792048
162908.0,0.75,0.0
162912.0,0.7500399691792996,0.04656619661538697
162914.0,0.75,0.0
162916.0,0.7737844689346237,1.1236358238906616
162920.0,0.75,0.0
162922.0,0.7602097324271782,0.763899984027321
162924.0,0.7509213384549657,0.22513149124764498
162928.0,0.7500703440479114,-0.06169421195115676
162930.0,0.7500720145539805,0.061290906688907576
162942.0,0.75,0.0
162944.0,0.75,0.0
162946.0,0.7644114541995035,0.7203187807709046
162948.0,0.75,0.0
162950.0,0.838494632604766,2.6521922805620073
162952.0,0.750287795403396,0.12258181337781471
162962.0,0.7501282189271915,0.08357280911793064
162964.0,0.75,0.0
162968.0,0.7783312941597571,1.1219536572030049
162970.0,0.8756797705494775,-3.685821251815791
162972.0,0.75,0.0
162974.0,0.75,0.0
162976.0,0.75,0.0
162978.0,0.75,0.0
162980.0,0.75,0.0
162982.0,0.765244137650642,-0.768925682348232
162984.0,0.9589815055811438,-7.8592672701540245
162986.0,0.75,0.0
162988.0,0.8762406188525501,-3.510855332291216
162990.0,0.7648554551422152,0.5704221609373086
162992.0,0.75,0.0
162994.0,0.75,0.0
162998.0,0.7548704492625365,-0.4823234769552034
163000.0,0.8246279140992289,-0.22057300521639434
163002.0,0.7514375615435951,0.24971601408082433
163004.0,0.7505295238546325,0.15834240736702432
163006.0,0.7751181915409375,-0.5650574212522894
163008.0,0.75,0.0
163020.0,0.7628865445829206,-0.17298217104235114
163022.0,0.7564059349674024,0.43895742796662596
163024.0,0.7521032160379097,-0.31668481473404775
163026.0,0.7888897757558161,0.21207316518934416
163030.0,0.75,0.0
163032.0,0.75,0.0
163034.0,0.7646592469757222,-0.9073646676779683
163040.0,0.7598534255813154,-0.7504228075638215
163042.0,0.75,0.0
163044.0,0.75,0.0
163048.0,0.829834901215272,2.4643691352916672
163052.0,0.7535107704489711,-0.4059944189531479
163054.0,0.75,0.0
163056.0,0.7684170152057875,0.7021251859883257
163060.0,0.8153390871659708,-2.200134581952363
163062.0,0.9827190089553695,-12.376840246935153
163064.0,0.8143584243266639,-1.9773692761627066
163066.0,0.7500647377242965,0.017921715495702095
163068.0,0.8181963863728953,2.2751019203720038
163070.0,0.8127811731197072,1.3036536271868306
163072.0,0.7912542399373659,-1.4976802191193066
163076.0,0.9061557552113811,3.7232029775878175
163088.0,0.75,0.0
163092.0,0.7511229387212267,-0.13097133176453868
163094.0,0.7656272236362327,0.751611506345979
163096.0,0.75,0.0
163102.0,0.75,0.0
163108.0,0.75,0.0
163112.0,0.8979423730457708,-4.164008372560646
163118.0,0.8284150635725185,2.080452636533427
163122.0,0.8707083059731812,2.983435896157667
163124.0,0.7518371095156042,0.19899436056356556
163126.0,0.8983702660944437,-4.502937487545501
163128.0,0.9795693542210472,12.38320027254666
163132.0,0.75,0.0
163134.0,0.7520698857901109,-0.28738668065054807
163136.0,0.7787334934022074,-1.3028091139248588
163140.0,0.7709734085336397,0.37558743214340184
163142.0,0.75,0.0
163144.0,0.9846782659146046,14.614893770969024
163154.0,0.9760178302253,-11.230629894262712
163194.0,0.75,0.0
163206.0,0.7615277985203199,0.8136625461251494
163208.0,0.7506660750266,-0.11693771745159509
163218.0,0.75,0.0
163238.0,0.75,0.0
163240.0,0.75,0.0
163246.0,0.75,0.0
163250.0,0.75,0.0
163274.0,0.7500601349445163,-0.05698378530777992
163286.0,0.7618694659324644,-0.7794718276988739
163296.0,0.75,0.0
163302.0,0.7500062317912882,0.018352133639400137
163304.0,0.75,0.0
163306.0,0.75,0.0
163308.0,0.7689156387653346,-0.7499987500020833
163310.0,0.75,0.0
163312.0,0.7917766948066811,-1.243490888651987
163314.0,0.7584209754144825,0.5220403073329933
163318.0,0.7547583237658876,-0.5158056000584925
163366.0,0.75,0.0
163376.0,0.7546104429847077,0.3327457435432688
163382.0,0.7529779342823778,0.4062487630459071
163386.0,0.8721952342279595,-3.0730478774064243
163388.0,0.7605704652179937,0.777829520921075
163390.0,0.75,0.0
163392.0,0.75,0.0
163396.0,0.75,0.0
163398.0,0.7780654717012921,-1.3178091898683624
163400.0,0.75,0.0
163412.0,0.7501400607162408,-0.0862533259602527
163422.0,0.7511523967180413,-0.2520111398791869
163424.0,0.7504153390109328,-0.00014355345817262943
163426.0,0.8309763329302856,-2.5717562352207914
163428.0,0.75,0.0
163430.0,0.75,0.0
163432.0,0.75,0.0
163436.0,0.75,0.0
163438.0,0.7501123704899082,0.07615987306687799
163440.0,0.75,0.0
163444.0,0.7500236380300277,-0.03565493574424483
163448.0,0.75,0.0
163450.0,0.7638542486234293,-0.8599116889752434
163452.0,0.75,0.0
163454.0,0.7813096272298504,-1.4011940883794054
163456.0,0.8341660747081181,2.3523868988846717
163458.0,0.75,0.0
163460.0,0.9106463786750598,-4.694997379893863
163462.0,0.7600700534668783,-0.75891036282948
163464.0,0.7708527555941154,-0.3640933424785322
163466.0,0.9397475263640421,-6.196606738487185
163468.0,0.75,0.0
163470.0,0.755612218978565,0.4720718678405027
163472.0,0.7500338393060154,0.04276216163610025
163474.0,0.751576996239329,0.20186754939363905
163476.0,0.9951834724593411,-3.501281155953145
163478.0,0.812051147722983,-2.1174238999317185
163480.0,0.7537202313649708,-0.45464472611557216
163482.0,0.75,0.0
163488.0,0.75,0.0
163492.0,0.7514201738469627,-0.27963171933687025
163494.0,0.7508502402500586,-0.20768717071475784
163496.0,0.7506181099736685,0.18195689859086572
163502.0,0.75,0.0
163504.0,0.8288654962435169,1.2936549192480418
163506.0,0.75,0.0
163508.0,0.7560376196194365,0.5155370151057803
163510.0,0.7505301945226909,0.003043618739007492
163512.0,0.7546965451063714,0.338968169917679
163514.0,0.7676611104778707,1.0118420594134072
163517.0,0.75,0.0
163519.0,0.8467141167844494,2.9482471497043288
163521.0,0.7577517512284757,0.6613523354246915
163523.0,0.7534529304944008,0.3872878776111963
163525.0,0.8056102443522374,1.8705273610929822
163527.0,0.7592213214816158,0.07162152237865493
163529.0,0.7755034329398043,-0.6749576405548248
163531.0,0.8877800384367435,-1.8818554289566851
163533.0,0.8497347470538257,-1.6893365933838695
163535.0,0.8667888949517374,3.1480170857715257
163539.0,0.7840925793611228,1.4735366029052075
163541.0,0.7525700393828091,-0.3530173985852656
163543.0,0.75,0.0
163547.0,0.7515123079578949,0.28282060406821197
163553.0,0.7564269535147301,0.42496768949438346
163555.0,0.8535067179799396,2.78994689441205
163557.0,0.75,0.0
163559.0,0.75,0.0
163561.0,0.7729541444348595,-0.8886687922869383
163563.0,0.7547812261854026,0.4990508525000825
163565.0,0.75,0.0
163567.0,0.75,0.0
163569.0,0.9115132165602413,4.5058451675648294
163571.0,0.78406477128639,-1.0006279236967712
163573.0,0.8660261302585341,-3.4514193927305605
163576.0,0.8421610078977182,-2.8407973756872984
163585.0,0.8353980020366044,-2.265444114669064
163587.0,0.7644071505553331,0.8451109008587552
163591.0,0.7616836697818518,0.8200012815458853
163595.0,0.75,0.0
163599.0,0.75,0.0
163605.0,0.9913403911089472,-19.454754435580494
163615.0,0.7507334739362861,-0.19447610495885748
163617.0,0.9647016413242203,-9.001961781108854
163625.0,0.75021909607474,-0.09682196940279919
163631.0,0.7657152890964962,0.2834018819994055
163637.0,0.75,0.0
163639.0,0.9405806896397484,-6.682404841382885
163641.0,0.75,0.0
163643.0,0.75,0.0
163645.0,0.7514247638148066,-0.2403063842859372
163647.0,0.7504488383433703,0.1523197461337562
163653.0,0.7850289580489547,0.7092483780282985
163655.0,0.75,0.0
163661.0,0.75,0.0
163663.0,0.7515288826761969,0.20573832722021512
163667.0,0.75,0.0
163671.0,0.7582816854426333,0.16855207680241513
163673.0,0.765481920530158,0.9443720369567243
163675.0,0.75,0.0
163677.0,0.7500097154926018,0.02297483916437315
163681.0,0.8110277773915845,2.079433960510577
163689.0,0.752871996222781,0.39924393876930453
163691.0,0.7527801693496398,-0.3217298039004963
163693.0,0.75,0.0
163695.0,0.7501500168677041,0.0896695126911391
163699.0,0.75,0.0
163701.0,0.7501917567616132,0.1010870145477844
163713.0,0.8413657444346718,2.7268418507948873
163715.0,0.7809305034457971,1.261093461576555
163717.0,0.8191353149062329,-1.7791252144269616
163719.0,0.7643897647180353,0.8323906053259558
163731.0,0.75,0.0
163733.0,0.75,0.0
163747.0,0.8090537908697601,-2.062952204875131
163757.0,0.7500449218197086,-0.04884816812056547
163761.0,0.7718217088823734,-0.9456614138609378
163763.0,0.7717057335772117,-0.3607366940637231
163765.0,0.764805220471795,-0.5293138720870294
163767.0,0.7525605635235504,-0.37664667279588837
163769.0,0.75,0.0
163771.0,0.7520747092120995,-0.30991703638528545
163773.0,0.7946570652317233,1.7286229713842203
163775.0,0.7644395544525686,0.8248158297148596
163779.0,0.7652147767338772,0.9309694273142832
163781.0,0.75,0.0
163783.0,0.8335776649767521,2.6342877308006942
163799.0,0.75,0.0
163803.0,0.7531149449234447,0.3999260049722382
163807.0,0.9887722724272167,-17.08491089501306
163809.0,0.7548347487219563,0.45918814580138756
163811.0,0.84750729065612,-2.950880199783363
163813.0,0.75,0.0
163881.0,0.9326258496691233,5.924876073869242
163883.0,0.7502738295821527,0.12007914188364177
163885.0,0.75,0.0
163893.0,0.75,0.0
163905.0,0.7510822003084185,0.24405656548313281
163909.0,0.836303648726319,-1.8838406469634505
163911.0,0.8734436376721314,-2.959849091391113
163913.0,0.8924957854094733,4.1647558826877225
163915.0,0.75,0.0
163917.0,0.7500408693082187,-0.046553070106722494
163921.0,0.791573860513417,-0.05557021883890245
163923.0,0.8824044550913861,3.477157360716158
163925.0,0.9414878080949701,6.702414572941279
163929.0,0.75,0.0
163931.0,0.7767007871663885,0.8710547299993916
163935.0,0.7987223328712261,0.11870076318792933
163937.0,0.7523255192053119,0.33463447586012096
163939.0,0.8339307387578294,-2.3143147847510948
163941.0,0.7536387979927858,-0.3731137309560486
163943.0,0.75,0.0
163947.0,0.75,0.0
163949.0,0.7515341797877326,-0.23855770681057153
163951.0,0.7501107514235212,-0.07340159368892474
163953.0,0.7814995529021391,-0.9999983333361113
163955.0,0.7707017108056152,-1.1095825112111406
163957.0,0.75,0.0
163959.0,0.7562019490028278,0.4940494325437301
163961.0,0.75,0.0
163965.0,0.7521129609791007,0.34073643059996117
163969.0,0.8198981178999474,2.3133661516024606
163971.0,0.7538671736759152,0.3540127981705803
163975.0,0.75,0.0
163977.0,0.7531058678078146,0.34824733541742514
163979.0,0.7511013455170973,-0.15062833150166677
163981.0,0.7705505974643359,0.9667170369362053
163983.0,0.7986351887721692,1.2026805327158696
163985.0,0.7504791195048361,-0.09866883669460247
163987.0,0.8580141038660215,3.235882424550887
163989.0,0.752760606034267,0.17287257476781548
163991.0,0.75,0.0
163993.0,0.7746680700452369,-0.7674001749178556
163995.0,0.7590124208685872,-0.2580846932603009
163997.0,0.7798911857938325,-0.5122276931910452
163999.0,0.9180133714650688,5.276684238482719
164001.0,1.1956829996645655,2.179690505280406
164005.0,0.7710726833885639,1.1204346200042172
164007.0,0.9896049061739156,17.439235689612524
164009.0,0.75,0.0
164013.0,0.7500379158805092,-0.04541828917852264
164015.0,0.7640465209931291,0.9018492698306619
164017.0,0.7667578036784776,0.9922417345985546
164019.0,0.7603952143389715,-0.4706488613473745
164021.0,0.75,0.0
164023.0,0.75,0.0
164025.0,0.7511187057538661,0.18231724722035825
164027.0,0.8029368953408665,0.7234376097637658
164029.0,0.75,0.0
164031.0,0.75,0.0
164041.0,0.9290564597987581,5.785575869979509
164043.0,0.75,0.0
164047.0,0.8377363425678709,-2.716276650179018
164049.0,0.8288035579091066,-2.5193915199642554
164055.0,0.7515471497194285,-0.29121675399288094
164057.0,0.7501364574112266,0.08307486828590216
164061.0,0.75,0.0
164069.0,0.75,0.0
164071.0,0.9408394222766784,6.554188972498619
164075.0,0.7504970066069291,-0.16334430170188607
164081.0,0.75,0.0
164101.0,0.75,0.0
164103.0,0.7552418664447972,-0.5146302538255405
164105.0,0.8031328901508314,-1.9267749281369109
164107.0,0.7508280851464113,-0.10577880493908776
164111.0,0.9747164962956547,-10.614731759275717
164115.0,0.8747278751906813,3.6569580207988084
164117.0,0.75,0.0
164129.0,0.75,0.0
164131.0,0.75,0.0
164135.0,0.75,0.0
164137.0,0.7510005019959998,-0.23423466511871283
164139.0,0.75,0.0
164141.0,0.7514862014207231,0.2795601585449603
164143.0,0.7867481380963183,1.538306370607374
164145.0,0.7576027145302237,-0.5914560552691279
164147.0,0.7641695732851768,-0.901679049545355
164149.0,0.7522737498754662,-0.28608635288226036
164151.0,0.75,0.0
164157.0,0.75,0.0
164161.0,0.7500163939801731,-0.029600635667212938
164163.0,0.7618284781083435,-0.5777771507387852
164165.0,0.750965879982961,-0.22919109066474697
164167.0,0.7653675125042423,0.9477602351479906
164169.0,0.9574314387828892,7.8959808331815005
164171.0,0.75,0.0
164173.0,0.9801372821186384,12.05789253122814
164175.0,0.7524453168215136,0.28910442426677685
164179.0,0.751117924396913,0.18568806511653957
164181.0,0.7651459363283015,0.0667959928348223
164183.0,0.9029427375407474,4.451248593399518
164185.0,0.8861728699917086,2.566377767812088
164187.0,0.75,0.0
164189.0,0.75,0.0
164191.0,0.75,0.0
164194.0,0.7724329251776196,-1.1629080658950883
164196.0,0.7531636695961236,-0.3855741921510796
164200.0,0.7501808858908371,0.0933570041779821
164202.0,0.8757493415119426,-3.746161386168265
164204.0,0.7525206999816454,0.3732186662540977
164206.0,0.75,0.0
164214.0,0.7510037565494538,0.013917156125518249
164218.0,0.8508578318048782,2.78767778891591
164220.0,0.75,0.0
164222.0,0.8485002223641497,2.9990474886405316
164226.0,0.7512292939897941,0.06949335757119979
164228.0,0.8465893925894843,2.91434985907398
164232.0,0.9389213079687251,4.792920093774242
164234.0,0.75,0.0
164236.0,0.7658312861426892,-0.35220406950816363
164238.0,0.7881409815762561,-1.0882594132864147
164240.0,0.7537659348548366,0.45627749165047105
164242.0,0.75,0.0
164246.0,0.7502747611825964,-0.12004170183578866
164252.0,0.750025063742182,-0.03662767966487657
164254.0,0.7500051845223675,0.016719789120680284
164256.0,0.8123033247097421,2.014574868982872
164258.0,0.75,0.0
164260.0,0.7814604119648516,-1.1745207611083548
164262.0,0.7682849097533055,1.0372706586899585
164264.0,0.8745887604112649,-2.3970428574159315
164266.0,0.75,0.0
164268.0,0.7743845547071062,-1.0164120230516676
164272.0,0.7500353905118092,0.043712734296918354
164274.0,0.7543954043519463,0.4638548464388599
164280.0,0.7866060730483792,-0.6014443841572392
164282.0,0.756107569734544,-0.5842638480821569
164286.0,0.75,0.0
164288.0,0.7720122800106914,0.9023966688262592
164292.0,0.75,0.0
164300.0,0.7536974047813413,0.15678994872030527
164302.0,0.779057481173678,-1.272253826347852
164304.0,0.75,0.0
164306.0,0.75,0.0
164308.0,0.75,0.0
164314.0,0.8669438692082846,-3.308199027258773
164348.0,0.75,0.0
164352.0,0.7835370836630502,0.4853015784390742
164365.0,0.75,0.0
164367.0,0.752912377975105,0.3975239714908829
164369.0,0.7546926165279122,0.4566736028459748
164373.0,0.7562298507860902,-0.2532603701147558
164375.0,0.8153310206919969,-1.9018330782274493
164387.0,0.7579493421926773,0.6298406736278279
164391.0,0.7671487558338936,0.8163414411877843
164395.0,0.7640225572703242,0.08249001429324476
164397.0,0.8791570558268647,3.633866670259881
164399.0,0.8803254766172128,-2.359455856674164
164403.0,0.9732450857988286,10.7340712647777
164405.0,0.750968958127624,0.21798633396177713
164407.0,0.768641714262938,0.37170544318801735
164411.0,0.7590667614747338,0.39231451332985134
164415.0,0.75,0.0
164421.0,0.75,0.0
164423.0,0.75,0.0
164425.0,0.75,0.0
164435.0,0.75,0.0
164441.0,0.8307650573301707,-1.5017762232733942
164445.0,0.7654557675745132,-0.8545296333987844
164447.0,0.75,0.0
164449.0,0.7900117190188245,1.2044046775748325
164453.0,0.75,0.0
164455.0,0.752760996518044,0.1302590232434535
164481.0,0.75,0.0
164485.0,0.75,0.0
164493.0,0.8921111975421564,4.042629186536052
164495.0,0.75,0.0
164499.0,0.962650397234612,-6.138714103890524
164501.0,0.7530672256706864,0.38070897340288656
164503.0,0.7508737151467104,0.19364393880559794
164507.0,0.9943951216482823,-23.821566157391477
164513.0,0.7971604851435531,1.7305982328038463
164518.0,0.75,0.0
164520.0,0.75,0.0
164524.0,0.75,0.0
164528.0,0.7532890985289034,0.019239393992077414
164530.0,0.75,0.0
164532.0,0.75,0.0
164534.0,0.750034629048878,0.043333396131740254
164536.0,0.75,0.0
164538.0,0.7500030962370475,0.012777728877884087
164540.0,0.751532313545193,0.2596669459721155
164544.0,0.7895828740514984,1.5673310562765925
164546.0,0.835252532087271,2.6697777408340384
164550.0,0.75,0.0
164562.0,0.75,0.0
164564.0,0.75,0.0
164566.0,0.75,0.0
164568.0,0.7551847222028458,0.5389233605106767
164576.0,0.75,0.0
164580.0,0.75,0.0
164584.0,0.75,0.0
164588.0,0.7501791504041273,-0.09277096928777162
164590.0,0.7861015825073462,1.5228632486548843
164594.0,0.75,0.0
164596.0,0.75,0.0
164598.0,0.7510124487205699,0.20313138528119712
164600.0,0.7500720145539805,-0.061290906688907576
164602.0,0.7521783074419324,-0.015382716270906815
164604.0,0.7568211642428178,-0.01353812121123088
164606.0,0.7674243510871464,1.0050902203165113
164614.0,0.7501384568434533,0.08666679226348117
164616.0,0.7682025190112045,0.4300647042258463
164622.0,0.8231438500694477,1.0584282635115962
164629.0,0.7501791504041273,-0.09277096928777162
164631.0,0.75,0.0
164635.0,0.8367430421943873,1.9727176888997582
164639.0,0.7666902087083749,-0.8378827802532225
164643.0,0.7536147345809069,-0.3160697523486018
164645.0,0.7501709773593609,0.08411833592495999
164647.0,0.7796458256791002,-0.03219817510422196
164649.0,0.7597877481573665,-0.5890670783373073
164651.0,0.7849929266892461,-1.495990153068381
164653.0,0.75,0.0
164655.0,0.7530240337640691,0.38054910874108794
164659.0,0.86024543111322,3.2123326020332974
164661.0,0.75,0.0
164667.0,0.9354165501273677,5.8820086507712155
164669.0,0.9277276844936649,5.390913257943986
164673.0,0.9386855284839138,-6.54384954777491
164675.0,0.75,0.0
164687.0,0.8485875154982553,-3.001224727138719
164689.0,0.75,0.0
164691.0,0.75,0.0
164695.0,0.7764247013846242,1.1861079942237356
164697.0,0.7537562439149849,-0.45546173044091365
164699.0,0.7603269201101319,0.31898042837059837
164701.0,0.75,0.0
164703.0,0.817563537429492,-2.260617484373062
164705.0,0.7500226708919668,0.034664365383623164
164707.0,0.968345886210184,-9.740571342384163
164709.0,0.8537231081254842,-3.0913978035120473
164711.0,0.7526227409458527,0.3804134115429141
164717.0,0.75,0.0
164719.0,0.75,0.0
164721.0,0.7500559215766757,0.055077556540352735
164723.0,0.75,0.0
164725.0,0.773148505012605,-1.0664731042020588
164727.0,0.922182565401707,5.54234162772132
164729.0,0.9523302186555654,-7.34028832903828
164731.0,0.7500100220566578,0.0017586951473562706
164733.0,0.75,0.0
164735.0,0.8040503785987636,-1.755125202122918
164737.0,0.8597643212866822,-2.3697597600781557
164739.0,0.8138773694388695,2.051324250528587
164741.0,0.7725332894525011,1.135006074693854
164743.0,0.7563673703900788,0.5988534022945156
164747.0,0.75,0.0
164749.0,1.0180994333404632,-6.860604433628671
164751.0,0.9851312777870919,14.358288179068808
164753.0,0.750216070103627,0.10823153017658282
164755.0,0.75066625858796,0.19090659588386383
164757.0,0.750119248502667,-0.08069830115874499
164759.0,0.7509249759196355,-0.07830201657393898
164761.0,0.75,0.0
164763.0,0.8046756792755605,-1.9275272206197114
164767.0,0.7786689284851316,0.8884366183167276
164769.0,0.75,0.0
164771.0,0.75,0.0
164773.0,0.7512378137116515,-0.24116173847760214
164775.0,0.75,0.0
164777.0,0.75,0.0
164779.0,0.7500123844653068,0.02555545775577217
164787.0,0.75,0.0
164791.0,0.9997466761945691,117.4346788494633
164793.0,0.7507339753453984,0.20035039286056855
164795.0,0.75,0.0
164797.0,0.7531509520000619,-0.38276568056889726
164801.0,0.9140802530686674,-4.593007791552029
164803.0,0.7574753912655395,0.649612105644235
164805.0,0.7500846548267892,-0.0676861913897131
164807.0,0.75,0.0
164809.0,0.7507892989133612,0.20404796113015777
164813.0,0.75,0.0
164815.0,0.7501239846209017,-0.08245757427305911
164817.0,0.75,0.0
164819.0,0.7501198123255439,-0.08064367437446407
164821.0,0.7519909470181703,0.2608302077504696
164823.0,0.7508811555644178,0.21938925011043642
164827.0,0.7517062506814682,-0.24010626025696835
164831.0,0.75,0.0
164833.0,0.75,0.0
164835.0,0.7506593295048071,-0.1782348980509756
164837.0,0.7533865783855178,0.42953337749825327
164839.0,0.7503297474526882,0.1325078739353489
164841.0,0.75,0.0
164853.0,0.7500972564202949,0.07279701354158608
164855.0,0.9192587564988666,5.388777483710366
164857.0,0.7518558948182488,0.31740517167497423
164859.0,0.7500244018367165,-0.015595273600504278
164863.0,0.7501492726897789,-0.08976759902928944
164865.0,0.75,0.0
164869.0,0.7701588586112676,-0.13978532175489766
164871.0,0.7551637716689217,0.5274296000025018
164873.0,0.7500240268417219,0.03607717672552768
164875.0,0.7505713032541111,-0.16406222656295588
164877.0,0.9142903764329868,-5.108195305245158
164879.0,0.75,0.0
164881.0,0.7649433153555566,0.3376140892786097
164889.0,0.75,0.0
164893.0,0.7674842395033143,-0.4159968408108341
164895.0,0.7777103899845316,-1.3091647267868423
164899.0,0.7534310677413194,-0.2171608413792514
164901.0,0.754479027418775,-0.49988246237650547
164903.0,0.781794661263509,1.392271940489466
164905.0,0.8214657273255733,1.78676537098249
164909.0,0.7520366037719871,-0.30814901363221914
164913.0,0.7507399853968951,-0.20115455566228402
164915.0,0.7566038763894052,-0.6098876826796835
164917.0,0.7522593584495882,-0.2793686240360036
164921.0,0.7777731920534172,-0.48519809839507255
164923.0,0.9992596415225619,-67.95150677569038
164927.0,0.75,0.0
164929.0,0.7504499340745194,-0.07910463761970665
164931.0,0.754088358707855,0.19955297588671694
164933.0,0.7953095478103982,-1.35745516249732
164935.0,0.7567261821287969,-0.615897457645675
164937.0,0.75797374198284,0.6710030694790072
164939.0,0.7596437294586199,0.7418882634138875
164941.0,0.8955353037572018,-3.710089000131357
164943.0,0.75,0.0
164945.0,0.7799952590726208,0.9602407611013544
164947.0,0.7754908730242351,-1.0877158090066157
164949.0,0.7605329100476359,-0.5738385126603669
164953.0,0.7500154171247111,-0.02898547327850176
164957.0,0.9929828858432515,21.382405944230737
164959.0,0.9523640531597987,7.493526899447048
164961.0,0.75,0.0
164963.0,0.7500135673215781,0.02699529391950506
164967.0,0.75,0.0
164971.0,0.7581172894338342,0.16495808095303488
164975.0,0.75,0.0
164981.0,0.7513762840160555,0.2415964519970002
164983.0,0.7529507534724057,-0.08928605561586567
164985.0,0.75,0.0
164997.0,0.75,0.0
165003.0,0.7610947530913387,0.7800003298342357
165015.0,0.75,0.0
165023.0,0.7654963072462339,0.8348379243665955
165029.0,0.75,0.0
165045.0,0.75,0.0
165049.0,0.7532878835930068,-0.4274523759771993
165051.0,0.8703915274227515,3.238965064825668
165053.0,0.947111593981264,7.196668615545569
165057.0,0.75,0.0
165059.0,0.8466245536133201,-2.942014430835556
165067.0,0.75,0.0
165069.0,0.8280216124767319,-1.3950109288251258
165071.0,0.7679201336321094,-0.26616317390788113
165075.0,0.7512276807301854,-0.11506379393918209
165079.0,0.75,0.0
165083.0,0.7503394736524921,-0.1347095201483013
165085.0,0.7660813027453546,-0.8587964387375044
165087.0,0.7514377702353663,-0.27392469817057385
165089.0,0.75,0.0
165091.0,0.75,0.0
165095.0,0.7698360561261143,-1.0875108299563834
165097.0,0.750025233937633,-0.03599014837338066
165101.0,0.7516868455878193,0.2452774256608654
165103.0,0.7500017123920721,-0.007485957086692974
165105.0,0.7519152452441337,0.26900812871359037
165109.0,0.75,0.0
165111.0,0.75,0.0
165113.0,0.75,0.0
165115.0,0.7945375178000933,-0.7244245162467093
165117.0,0.7725533326750033,0.628999647054036
165119.0,0.7501453903026276,-0.031478338149983465
165123.0,0.7567947102203846,-0.026189150268213446
165125.0,0.7759309679331171,1.0876607659559592
165127.0,0.7663907666754777,-0.5479964601468414
165129.0,0.7966879394411986,-1.038977050702436
165133.0,0.75,0.0
165137.0,0.75,0.0
165139.0,0.7791211484892722,0.6538086354658246
165141.0,0.7502226764395992,-0.10791767209344227
165145.0,0.7551549483403924,-0.536362154219157
165147.0,0.9966256470785173,-31.970708772631795
165149.0,0.75,0.0
165151.0,0.809604378559669,2.045047412316949
165153.0,0.7578948635117336,0.6391715029407434
165155.0,0.755095684933147,-0.5336986316805525
165157.0,0.75,0.0
165159.0,0.75,0.0
165161.0,0.75,0.0
165163.0,0.7574830281139903,-0.6333521485145326
165165.0,0.75,0.0
165167.0,0.7883362649445097,-1.0184693551977513
165169.0,0.7500172088056547,0.030534988537668895
165171.0,0.7691739125680677,-1.067374778955438
165173.0,0.75,0.0
165175.0,0.75,0.0
165177.0,0.7501541067542999,-0.09005935641273233
165179.0,0.7565524914680665,-0.48924023649639103
165181.0,0.750287795403396,-0.12258181337781471
165185.0,0.75,0.0
165187.0,0.75,0.0
165189.0,0.8882888675021405,4.131960135707668
